          51     3.97493	0.981927
          51     4.03957	0.982314
          51      4.1042	0.981182
          51     4.16883	0.981443
          51     4.23346	0.982087
          51      4.2981	0.982243
          51     4.36273	0.982492
          51     4.42736	0.983034
          51       4.492	0.983793
          51     4.55663	0.984357
          51     4.62126	0.98441
          51      4.6859	0.984415
          51     4.75053	0.984333
          51     4.81516	0.983796
          51     4.87979	0.98398
          51     4.94443	0.983757
          51     5.00906	0.98399
          51     5.07369	0.983428
          51     5.13833	0.983675
          51     5.20296	0.984244
          51     5.26759	0.984093
          51     5.33223	0.984066
          51     5.39686	0.98385
          51     5.46149	0.985325
          51     5.52612	0.985076
          51     5.59076	0.985316
          51     5.65539	0.985573
          51     5.72002	0.986347
          51     5.78466	0.986248
          51     5.84929	0.985921
          51     5.91392	0.986348
          51     5.97856	0.987226
          51     6.04319	0.987496
          51     6.10782	0.987778
          51     6.17246	0.987194
          51     6.23709	0.987124
          51     6.30172	0.987126
          51     6.36635	0.987381
          51     6.43099	0.986927
          52   0.0323165	0
          52   0.0969496	0
          52    0.161583	0
          52    0.226216	0
          52    0.290849	0
          52    0.355482	0
          52    0.420115	0
          52    0.484748	0
          52    0.549381	0
          52    0.614014	0
          52    0.678647	0
          52     0.74328	0
          52    0.807913	0
          52    0.872546	0.000953287
          52    0.937179	0.148374
          52     1.00181	1.07214
          52     1.06645	2.05689
          52     1.13108	2.28595
          52     1.19571	2.10334
          52     1.26034	1.84566
          52     1.32498	1.62834
          52     1.38961	1.46555
          52     1.45424	1.34581
          52     1.51888	1.25792
          52     1.58351	1.19529
          52     1.64814	1.1525
          52     1.71278	1.11814
          52     1.77741	1.0969
          52     1.84204	1.08079
          52     1.90667	1.06998
          52     1.97131	1.06433
          52     2.03594	1.05975
          52     2.10057	1.05565
          52     2.16521	1.05229
          52     2.22984	1.04746
          52     2.29447	1.04161
          52     2.35911	1.03506
          52     2.42374	1.02985
          52     2.48837	1.02307
          52     2.55301	1.01803
          52     2.61764	1.01261
          52     2.68227	1.00807
          52      2.7469	1.00493
          52     2.81154	1.00112
          52     2.87617	0.99913
          52      2.9408	0.997465
          52     3.00544	0.99555
          52     3.07007	0.994589
          52      3.1347	0.991883
          52     3.19934	0.990713
          52     3.26397	0.989018
          52      3.3286	0.988032
          52     3.39323	0.986178
          52     3.45787	0.984022
          52      3.5225	0.983901
          52     3.58713	0.983211
          52     3.65177	0.982633
          52      3.7164	0.981718
          52     3.78103	0.982508
          52     3.84567	0.983023
          52      3.9103	0.983359
          52     3.97493	0.982711
          52     4.03957	0.983101
          52      4.1042	0.981973
          52     4.16883	0.982139
          52     4.23346	0.982721
          52      4.2981	0.98282
          52     4.36273	0.982941
          52     4.42736	0.983423
          52       4.492	0.984166
          52     4.55663	0.984722
          52     4.62126	0.984793
          52      4.6859	0.984781
          52     4.75053	0.984759
          52     4.81516	0.984155
          52     4.87979	0.984352
          52     4.94443	0.984087
          52     5.00906	0.984236
          52     5.07369	0.983751
          52     5.13833	0.984067
          52     5.20296	0.984587
          52     5.26759	0.984395
          52     5.33223	0.984459
          52     5.39686	0.984089
          52     5.46149	0.985528
          52     5.52612	0.985256
          52     5.59076	0.985645
          52     5.65539	0.985755
          52     5.72002	0.986459
          52     5.78466	0.986326
          52     5.84929	0.98601
          52     5.91392	0.986348
          52     5.97856	0.987167
          52     6.04319	0.987448
          52     6.10782	0.987772
          52     6.17246	0.987261
          52     6.23709	0.987164
          52     6.30172	0.987143
          52     6.36635	0.987313
          52     6.43099	0.986833
          53   0.0323165	0
          53   0.0969496	0
          53    0.161583	0
          53    0.226216	0
          53    0.290849	0
          53    0.355482	0
          53    0.420115	0
          53    0.484748	0
          53    0.549381	0
          53    0.614014	0
          53    0.678647	0
          53     0.74328	0
          53    0.807913	0
          53    0.872546	0.000948855
          53    0.937179	0.148913
          53     1.00181	1.07655
          53     1.06645	2.06445
          53     1.13108	2.2943
          53     1.19571	2.10997
          53     1.26034	1.85132
          53     1.32498	1.63317
          53     1.38961	1.46912
          53     1.45424	1.34861
          53     1.51888	1.26047
          53     1.58351	1.19728
          53     1.64814	1.15397
          53     1.71278	1.11952
          53     1.77741	1.09829
          53     1.84204	1.08223
          53     1.90667	1.07143
          53     1.97131	1.06592
          53     2.03594	1.06141
          53     2.10057	1.05703
          53     2.16521	1.05365
          53     2.22984	1.04888
          53     2.29447	1.04292
          53     2.35911	1.03636
          53     2.42374	1.03129
          53     2.48837	1.02408
          53     2.55301	1.01909
          53     2.61764	1.01355
          53     2.68227	1.00884
          53      2.7469	1.00572
          53     2.81154	1.00183
          53     2.87617	0.999872
          53      2.9408	0.99809
          53     3.00544	0.99627
          53     3.07007	0.995439
          53      3.1347	0.992784
          53     3.19934	0.99147
          53     3.26397	0.98973
          53      3.3286	0.988839
          53     3.39323	0.986956
          53     3.45787	0.984921
          53      3.5225	0.98473
          53     3.58713	0.98401
          53     3.65177	0.983367
          53      3.7164	0.982474
          53     3.78103	0.983145
          53     3.84567	0.983713
          53      3.9103	0.983972
          53     3.97493	0.983312
          53     4.03957	0.983657
          53      4.1042	0.982552
          53     4.16883	0.982651
          53     4.23346	0.983226
          53      4.2981	0.983244
          53     4.36273	0.983514
          53     4.42736	0.983853
          53       4.492	0.984527
          53     4.55663	0.985032
          53     4.62126	0.985113
          53      4.6859	0.984962
          53     4.75053	0.985045
          53     4.81516	0.984352
          53     4.87979	0.984487
          53     4.94443	0.984195
          53     5.00906	0.984326
          53     5.07369	0.983785
          53     5.13833	0.984116
          53     5.20296	0.984653
          53     5.26759	0.984389
          53     5.33223	0.984505
          53     5.39686	0.984141
          53     5.46149	0.985577
          53     5.52612	0.985226
          53     5.59076	0.985642
          53     5.65539	0.985798
          53     5.72002	0.986516
          53     5.78466	0.986402
          53     5.84929	0.986073
          53     5.91392	0.986443
          53     5.97856	0.987203
          53     6.04319	0.9874
          53     6.10782	0.987746
          53     6.17246	0.987227
          53     6.23709	0.987085
          53     6.30172	0.987017
          53     6.36635	0.987243
          53     6.43099	0.986744
          54   0.0323165	0
          54   0.0969496	0
          54    0.161583	0
          54    0.226216	0
          54    0.290849	0
          54    0.355482	0
          54    0.420115	0
          54    0.484748	0
          54    0.549381	0
          54    0.614014	0
          54    0.678647	0
          54     0.74328	0
          54    0.807913	0
          54    0.872546	0.00095124
          54    0.937179	0.149575
          54     1.00181	1.0787
          54     1.06645	2.06817
          54     1.13108	2.29771
          54     1.19571	2.11304
          54     1.26034	1.85367
          54     1.32498	1.63488
          54     1.38961	1.4703
          54     1.45424	1.35055
          54     1.51888	1.26196
          54     1.58351	1.19891
          54     1.64814	1.15529
          54     1.71278	1.12074
          54     1.77741	1.09983
          54     1.84204	1.08357
          54     1.90667	1.07349
          54     1.97131	1.06775
          54     2.03594	1.06328
          54     2.10057	1.05904
          54     2.16521	1.05557
          54     2.22984	1.0507
          54     2.29447	1.04472
          54     2.35911	1.03806
          54     2.42374	1.03304
          54     2.48837	1.02561
          54     2.55301	1.02073
          54     2.61764	1.01515
          54     2.68227	1.01048
          54      2.7469	1.00729
          54     2.81154	1.00335
          54     2.87617	1.00142
          54      2.9408	0.999562
          54     3.00544	0.997593
          54     3.07007	0.996701
          54      3.1347	0.993931
          54     3.19934	0.992722
          54     3.26397	0.99092
          54      3.3286	0.989762
          54     3.39323	0.988015
          54     3.45787	0.985912
          54      3.5225	0.985514
          54     3.58713	0.984587
          54     3.65177	0.984099
          54      3.7164	0.983221
          54     3.78103	0.983667
          54     3.84567	0.984233
          54      3.9103	0.984467
          54     3.97493	0.98378
          54     4.03957	0.984188
          54      4.1042	0.983016
          54     4.16883	0.983121
          54     4.23346	0.983516
          54      4.2981	0.983559
          54     4.36273	0.983809
          54     4.42736	0.984167
          54       4.492	0.98474
          54     4.55663	0.985125
          54     4.62126	0.985213
          54      4.6859	0.984948
          54     4.75053	0.984991
          54     4.81516	0.984251
          54     4.87979	0.984312
          54     4.94443	0.983965
          54     5.00906	0.984086
          54     5.07369	0.983583
          54     5.13833	0.983887
          54     5.20296	0.98448
          54     5.26759	0.984132
          54     5.33223	0.984246
          54     5.39686	0.983891
          54     5.46149	0.985334
          54     5.52612	0.984888
          54     5.59076	0.985371
          54     5.65539	0.985549
          54     5.72002	0.986206
          54     5.78466	0.986078
          54     5.84929	0.985711
          54     5.91392	0.986068
          54     5.97856	0.986792
          54     6.04319	0.986963
          54     6.10782	0.987357
          54     6.17246	0.986837
          54     6.23709	0.986671
          54     6.30172	0.986652
          54     6.36635	0.986862
          54     6.43099	0.98634
          55   0.0323165	0
          55   0.0969496	0
          55    0.161583	0
          55    0.226216	0
          55    0.290849	0
          55    0.355482	0
          55    0.420115	0
          55    0.484748	0
          55    0.549381	0
          55    0.614014	0
          55    0.678647	0
          55     0.74328	0
          55    0.807913	0
          55    0.872546	0.000957892
          55    0.937179	0.149511
          55     1.00181	1.0776
          55     1.06645	2.0658
          55     1.13108	2.29506
          55     1.19571	2.11066
          55     1.26034	1.85212
          55     1.32498	1.63381
          55     1.38961	1.46942
          55     1.45424	1.3496
          55     1.51888	1.26115
          55     1.58351	1.19806
          55     1.64814	1.15446
          55     1.71278	1.11988
          55     1.77741	1.09887
          55     1.84204	1.0826
          55     1.90667	1.07277
          55     1.97131	1.06703
          55     2.03594	1.06253
          55     2.10057	1.05836
          55     2.16521	1.05508
          55     2.22984	1.04984
          55     2.29447	1.04386
          55     2.35911	1.03731
          55     2.42374	1.03238
          55     2.48837	1.02508
          55     2.55301	1.02038
          55     2.61764	1.01491
          55     2.68227	1.01022
          55      2.7469	1.00707
          55     2.81154	1.00303
          55     2.87617	1.00108
          55      2.9408	0.999274
          55     3.00544	0.997412
          55     3.07007	0.996397
          55      3.1347	0.993628
          55     3.19934	0.992346
          55     3.26397	0.990676
          55      3.3286	0.989571
          55     3.39323	0.987743
          55     3.45787	0.98575
          55      3.5225	0.985421
          55     3.58713	0.984449
          55     3.65177	0.983927
          55      3.7164	0.983121
          55     3.78103	0.983549
          55     3.84567	0.984309
          55      3.9103	0.984636
          55     3.97493	0.984106
          55     4.03957	0.98447
          55      4.1042	0.983433
          55     4.16883	0.983592
          55     4.23346	0.984064
          55      4.2981	0.984171
          55     4.36273	0.984395
          55     4.42736	0.984755
          55       4.492	0.985167
          55     4.55663	0.985584
          55     4.62126	0.985597
          55      4.6859	0.98519
          55     4.75053	0.98531
          55     4.81516	0.98453
          55     4.87979	0.984527
          55     4.94443	0.984157
          55     5.00906	0.984285
          55     5.07369	0.983754
          55     5.13833	0.984118
          55     5.20296	0.984761
          55     5.26759	0.984463
          55     5.33223	0.984558
          55     5.39686	0.984063
          55     5.46149	0.985619
          55     5.52612	0.985203
          55     5.59076	0.985675
          55     5.65539	0.98588
          55     5.72002	0.986468
          55     5.78466	0.986449
          55     5.84929	0.986046
          55     5.91392	0.986298
          55     5.97856	0.987018
          55     6.04319	0.987181
          55     6.10782	0.987449
          55     6.17246	0.986925
          55     6.23709	0.986755
          55     6.30172	0.986712
          55     6.36635	0.987004
          55     6.43099	0.986497
          56   0.0323165	0
          56   0.0969496	0
          56    0.161583	0
          56    0.226216	0
          56    0.290849	0
          56    0.355482	0
          56    0.420115	0
          56    0.484748	0
          56    0.549381	0
          56    0.614014	0
          56    0.678647	0
          56     0.74328	0
          56    0.807913	0
          56    0.872546	0.000953616
          56    0.937179	0.149749
          56     1.00181	1.0778
          56     1.06645	2.0661
          56     1.13108	2.29501
          56     1.19571	2.11062
          56     1.26034	1.85204
          56     1.32498	1.63361
          56     1.38961	1.46934
          56     1.45424	1.34951
          56     1.51888	1.26115
          56     1.58351	1.19797
          56     1.64814	1.15425
          56     1.71278	1.11966
          56     1.77741	1.09875
          56     1.84204	1.08217
          56     1.90667	1.07235
          56     1.97131	1.06675
          56     2.03594	1.06228
          56     2.10057	1.05825
          56     2.16521	1.05505
          56     2.22984	1.04994
          56     2.29447	1.0438
          56     2.35911	1.03741
          56     2.42374	1.03243
          56     2.48837	1.02516
          56     2.55301	1.02061
          56     2.61764	1.01497
          56     2.68227	1.01024
          56      2.7469	1.00713
          56     2.81154	1.00322
          56     2.87617	1.00132
          56      2.9408	0.999584
          56     3.00544	0.997743
          56     3.07007	0.99673
          56      3.1347	0.994069
          56     3.19934	0.99276
          56     3.26397	0.991055
          56      3.3286	0.990018
          56     3.39323	0.988069
          56     3.45787	0.986023
          56      3.5225	0.98567
          56     3.58713	0.984665
          56     3.65177	0.984158
          56      3.7164	0.983503
          56     3.78103	0.983978
          56     3.84567	0.984741
          56      3.9103	0.98512
          56     3.97493	0.984511
          56     4.03957	0.984932
          56      4.1042	0.983781
          56     4.16883	0.983951
          56     4.23346	0.984391
          56      4.2981	0.984596
          56     4.36273	0.984663
          56     4.42736	0.985043
          56       4.492	0.985379
          56     4.55663	0.985806
          56     4.62126	0.985821
          56      4.6859	0.985286
          56     4.75053	0.985404
          56     4.81516	0.984507
          56     4.87979	0.9845
          56     4.94443	0.984174
          56     5.00906	0.984332
          56     5.07369	0.983854
          56     5.13833	0.984177
          56     5.20296	0.984742
          56     5.26759	0.984505
          56     5.33223	0.984629
          56     5.39686	0.984154
          56     5.46149	0.985696
          56     5.52612	0.985339
          56     5.59076	0.985738
          56     5.65539	0.985897
          56     5.72002	0.986512
          56     5.78466	0.986395
          56     5.84929	0.986087
          56     5.91392	0.98632
          56     5.97856	0.987104
          56     6.04319	0.987216
          56     6.10782	0.987518
          56     6.17246	0.987009
          56     6.23709	0.986823
          56     6.30172	0.986804
          56     6.36635	0.9871
          56     6.43099	0.986628
          57   0.0323165	0
          57   0.0969496	0
          57    0.161583	0
          57    0.226216	0
          57    0.290849	0
          57    0.355482	0
          57    0.420115	0
          57    0.484748	0
          57    0.549381	0
          57    0.614014	0
          57    0.678647	0
          57     0.74328	0
          57    0.807913	0
          57    0.872546	0.000943187
          57    0.937179	0.149557
          57     1.00181	1.07693
          57     1.06645	2.06489
          57     1.13108	2.2938
          57     1.19571	2.10874
          57     1.26034	1.85051
          57     1.32498	1.63233
          57     1.38961	1.46842
          57     1.45424	1.34868
          57     1.51888	1.26052
          57     1.58351	1.1971
          57     1.64814	1.1535
          57     1.71278	1.11862
          57     1.77741	1.09794
          57     1.84204	1.08145
          57     1.90667	1.07165
          57     1.97131	1.06628
          57     2.03594	1.06212
          57     2.10057	1.0582
          57     2.16521	1.05477
          57     2.22984	1.04967
          57     2.29447	1.04378
          57     2.35911	1.03731
          57     2.42374	1.03252
          57     2.48837	1.02517
          57     2.55301	1.02065
          57     2.61764	1.01506
          57     2.68227	1.01041
          57      2.7469	1.00721
          57     2.81154	1.00333
          57     2.87617	1.00152
          57      2.9408	0.99997
          57     3.00544	0.998223
          57     3.07007	0.997264
          57      3.1347	0.994601
          57     3.19934	0.993435
          57     3.26397	0.991698
          57      3.3286	0.990656
          57     3.39323	0.988628
          57     3.45787	0.986615
          57      3.5225	0.986087
          57     3.58713	0.985167
          57     3.65177	0.984613
          57      3.7164	0.984003
          57     3.78103	0.984603
          57     3.84567	0.985162
          57      3.9103	0.985442
          57     3.97493	0.984874
          57     4.03957	0.985089
          57      4.1042	0.983988
          57     4.16883	0.98422
          57     4.23346	0.984494
          57      4.2981	0.984681
          57     4.36273	0.984793
          57     4.42736	0.985118
          57       4.492	0.98548
          57     4.55663	0.985823
          57     4.62126	0.985901
          57      4.6859	0.985455
          57     4.75053	0.985546
          57     4.81516	0.984622
          57     4.87979	0.984614
          57     4.94443	0.984415
          57     5.00906	0.984488
          57     5.07369	0.984087
          57     5.13833	0.984559
          57     5.20296	0.985113
          57     5.26759	0.984846
          57     5.33223	0.984989
          57     5.39686	0.984622
          57     5.46149	0.986097
          57     5.52612	0.985685
          57     5.59076	0.986082
          57     5.65539	0.986107
          57     5.72002	0.986692
          57     5.78466	0.986584
          57     5.84929	0.986203
          57     5.91392	0.986454
          57     5.97856	0.987246
          57     6.04319	0.987309
          57     6.10782	0.98761
          57     6.17246	0.987123
          57     6.23709	0.986886
          57     6.30172	0.986934
          57     6.36635	0.987249
          57     6.43099	0.986807
          58   0.0323165	0
          58   0.0969496	0
          58    0.161583	0
          58    0.226216	0
          58    0.290849	0
          58    0.355482	0
          58    0.420115	0
          58    0.484748	0
          58    0.549381	0
          58    0.614014	0
          58    0.678647	0
          58     0.74328	0
          58    0.807913	0
          58    0.872546	0.000933119
          58    0.937179	0.149294
          58     1.00181	1.07592
          58     1.06645	2.06229
          58     1.13108	2.2909
          58     1.19571	2.10601
          58     1.26034	1.848
          58     1.32498	1.63009
          58     1.38961	1.46668
          58     1.45424	1.34713
          58     1.51888	1.25923
          58     1.58351	1.19584
          58     1.64814	1.15212
          58     1.71278	1.1174
          58     1.77741	1.09672
          58     1.84204	1.08035
          58     1.90667	1.07054
          58     1.97131	1.06501
          58     2.03594	1.06097
          58     2.10057	1.05714
          58     2.16521	1.05386
          58     2.22984	1.04882
          58     2.29447	1.04308
          58     2.35911	1.03678
          58     2.42374	1.03208
          58     2.48837	1.02486
          58     2.55301	1.02034
          58     2.61764	1.0148
          58     2.68227	1.01025
          58      2.7469	1.00702
          58     2.81154	1.00318
          58     2.87617	1.00133
          58      2.9408	0.999823
          58     3.00544	0.998069
          58     3.07007	0.997168
          58      3.1347	0.994537
          58     3.19934	0.993513
          58     3.26397	0.991894
          58      3.3286	0.990719
          58     3.39323	0.988903
          58     3.45787	0.986918
          58      3.5225	0.986389
          58     3.58713	0.985474
          58     3.65177	0.984737
          58      3.7164	0.984125
          58     3.78103	0.98484
          58     3.84567	0.985462
          58      3.9103	0.985719
          58     3.97493	0.985142
          58     4.03957	0.985432
          58      4.1042	0.984304
          58     4.16883	0.984567
          58     4.23346	0.984846
          58      4.2981	0.985144
          58     4.36273	0.98549
          58     4.42736	0.985606
          58       4.492	0.986047
          58     4.55663	0.986334
          58     4.62126	0.986383
          58      4.6859	0.985935
          58     4.75053	0.985913
          58     4.81516	0.985127
          58     4.87979	0.985094
          58     4.94443	0.98493
          58     5.00906	0.984947
          58     5.07369	0.984573
          58     5.13833	0.984986
          58     5.20296	0.985527
          58     5.26759	0.985201
          58     5.33223	0.985413
          58     5.39686	0.98493
          58     5.46149	0.986357
          58     5.52612	0.9859
          58     5.59076	0.986339
          58     5.65539	0.986292
          58     5.72002	0.98685
          58     5.78466	0.986826
          58     5.84929	0.986486
          58     5.91392	0.986716
          58     5.97856	0.987428
          58     6.04319	0.987494
          58     6.10782	0.987776
          58     6.17246	0.987234
          58     6.23709	0.987042
          58     6.30172	0.986988
          58     6.36635	0.987312
          58     6.43099	0.986888
          59   0.0323165	0
          59   0.0969496	0
          59    0.161583	0
          59    0.226216	0
          59    0.290849	0
          59    0.355482	0
          59    0.420115	0
          59    0.484748	0
          59    0.549381	0
          59    0.614014	0
          59    0.678647	0
          59     0.74328	0
          59    0.807913	0
          59    0.872546	0.000931509
          59    0.937179	0.149054
          59     1.00181	1.07484
          59     1.06645	2.06149
          59     1.13108	2.29048
          59     1.19571	2.10576
          59     1.26034	1.8478
          59     1.32498	1.63007
          59     1.38961	1.46662
          59     1.45424	1.34706
          59     1.51888	1.25887
          59     1.58351	1.19563
          59     1.64814	1.15242
          59     1.71278	1.11752
          59     1.77741	1.09686
          59     1.84204	1.08066
          59     1.90667	1.07078
          59     1.97131	1.06536
          59     2.03594	1.06152
          59     2.10057	1.05767
          59     2.16521	1.05432
          59     2.22984	1.04945
          59     2.29447	1.04367
          59     2.35911	1.03733
          59     2.42374	1.03271
          59     2.48837	1.0253
          59     2.55301	1.02088
          59     2.61764	1.01536
          59     2.68227	1.0108
          59      2.7469	1.00739
          59     2.81154	1.0036
          59     2.87617	1.00164
          59      2.9408	1.00013
          59     3.00544	0.998337
          59     3.07007	0.997416
          59      3.1347	0.994887
          59     3.19934	0.993841
          59     3.26397	0.992301
          59      3.3286	0.991121
          59     3.39323	0.989286
          59     3.45787	0.987335
          59      3.5225	0.986838
          59     3.58713	0.985882
          59     3.65177	0.985107
          59      3.7164	0.984424
          59     3.78103	0.985091
          59     3.84567	0.985609
          59      3.9103	0.985843
          59     3.97493	0.985306
          59     4.03957	0.985713
          59      4.1042	0.984459
          59     4.16883	0.984727
          59     4.23346	0.984861
          59      4.2981	0.985062
          59     4.36273	0.985475
          59     4.42736	0.98565
          59       4.492	0.98607
          59     4.55663	0.986343
          59     4.62126	0.986429
          59      4.6859	0.985898
          59     4.75053	0.985921
          59     4.81516	0.985135
          59     4.87979	0.985037
          59     4.94443	0.984869
          59     5.00906	0.984807
          59     5.07369	0.984403
          59     5.13833	0.984813
          59     5.20296	0.985261
          59     5.26759	0.984946
          59     5.33223	0.985115
          59     5.39686	0.984776
          59     5.46149	0.986127
          59     5.52612	0.985751
          59     5.59076	0.986079
          59     5.65539	0.986115
          59     5.72002	0.98661
          59     5.78466	0.986546
          59     5.84929	0.986249
          59     5.91392	0.986485
          59     5.97856	0.987228
          59     6.04319	0.987296
          59     6.10782	0.987593
          59     6.17246	0.987111
          59     6.23709	0.98687
          59     6.30172	0.986838
          59     6.36635	0.987175
          59     6.43099	0.986699
          60   0.0323165	0
          60   0.0969496	0
          60    0.161583	0
          60    0.226216	0
          60    0.290849	0
          60    0.355482	0
          60    0.420115	0
          60    0.484748	0
          60    0.549381	0
          60    0.614014	0
          60    0.678647	0
          60     0.74328	0
          60    0.807913	0
          60    0.872546	0.000919975
          60    0.937179	0.148847
          60     1.00181	1.07381
          60     1.06645	2.06003
          60     1.13108	2.28866
          60     1.19571	2.10465
          60     1.26034	1.84687
          60     1.32498	1.62983
          60     1.38961	1.46632
          60     1.45424	1.34704
          60     1.51888	1.25921
          60     1.58351	1.19564
          60     1.64814	1.15259
          60     1.71278	1.11769
          60     1.77741	1.09688
          60     1.84204	1.08055
          60     1.90667	1.07081
          60     1.97131	1.06548
          60     2.03594	1.06149
          60     2.10057	1.05799
          60     2.16521	1.05458
          60     2.22984	1.04981
          60     2.29447	1.04419
          60     2.35911	1.03778
          60     2.42374	1.03323
          60     2.48837	1.02591
          60     2.55301	1.02152
          60     2.61764	1.01618
          60     2.68227	1.01183
          60      2.7469	1.00827
          60     2.81154	1.00465
          60     2.87617	1.00254
          60      2.9408	1.00101
          60     3.00544	0.99903
          60     3.07007	0.998252
          60      3.1347	0.995682
          60     3.19934	0.994646
          60     3.26397	0.993036
          60      3.3286	0.991819
          60     3.39323	0.989892
          60     3.45787	0.988044
          60      3.5225	0.987452
          60     3.58713	0.986595
          60     3.65177	0.985819
          60      3.7164	0.98522
          60     3.78103	0.985693
          60     3.84567	0.986252
          60      3.9103	0.986484
          60     3.97493	0.985937
          60     4.03957	0.986302
          60      4.1042	0.984995
          60     4.16883	0.985241
          60     4.23346	0.985415
          60      4.2981	0.985517
          60     4.36273	0.98583
          60     4.42736	0.986028
          60       4.492	0.986405
          60     4.55663	0.986604
          60     4.62126	0.98676
          60      4.6859	0.986166
          60     4.75053	0.986105
          60     4.81516	0.985381
          60     4.87979	0.985364
          60     4.94443	0.985183
          60     5.00906	0.985158
          60     5.07369	0.984672
          60     5.13833	0.985082
          60     5.20296	0.985533
          60     5.26759	0.985167
          60     5.33223	0.985285
          60     5.39686	0.984922
          60     5.46149	0.986255
          60     5.52612	0.985924
          60     5.59076	0.986192
          60     5.65539	0.986237
          60     5.72002	0.986645
          60     5.78466	0.986525
          60     5.84929	0.986232
          60     5.91392	0.986421
          60     5.97856	0.987069
          60     6.04319	0.987157
          60     6.10782	0.987434
          60     6.17246	0.986844
          60     6.23709	0.986661
          60     6.30172	0.9866
          60     6.36635	0.986941
          60     6.43099	0.986439
          61   0.0323165	0
          61   0.0969496	0
          61    0.161583	0
          61    0.226216	0
          61    0.290849	0
          61    0.355482	0
          61    0.420115	0
          61    0.484748	0
          61    0.549381	0
          61    0.614014	0
          61    0.678647	0
          61     0.74328	0
          61    0.807913	0
          61    0.872546	0.000916671
          61    0.937179	0.148584
          61     1.00181	1.07331
          61     1.06645	2.05976
          61     1.13108	2.28835
          61     1.19571	2.10426
          61     1.26034	1.84694
          61     1.32498	1.62995
          61     1.38961	1.46622
          61     1.45424	1.34674
          61     1.51888	1.25908
          61     1.58351	1.19537
          61     1.64814	1.15213
          61     1.71278	1.11755
          61     1.77741	1.09688
          61     1.84204	1.08026
          61     1.90667	1.0705
          61     1.97131	1.06514
          61     2.03594	1.06139
          61     2.10057	1.0581
          61     2.16521	1.05477
          61     2.22984	1.05005
          61     2.29447	1.04447
          61     2.35911	1.03804
          61     2.42374	1.03333
          61     2.48837	1.02615
          61     2.55301	1.0217
          61     2.61764	1.01624
          61     2.68227	1.01184
          61      2.7469	1.00815
          61     2.81154	1.00474
          61     2.87617	1.00266
          61      2.9408	1.00094
          61     3.00544	0.99901
          61     3.07007	0.998298
          61      3.1347	0.99569
          61     3.19934	0.994775
          61     3.26397	0.993201
          61      3.3286	0.991912
          61     3.39323	0.990155
          61     3.45787	0.988128
          61      3.5225	0.98751
          61     3.58713	0.986707
          61     3.65177	0.985912
          61      3.7164	0.985225
          61     3.78103	0.985771
          61     3.84567	0.986179
          61      3.9103	0.986552
          61     3.97493	0.985991
          61     4.03957	0.986139
          61      4.1042	0.984804
          61     4.16883	0.985078
          61     4.23346	0.985151
          61      4.2981	0.985347
          61     4.36273	0.985548
          61     4.42736	0.985863
          61       4.492	0.986127
          61     4.55663	0.986281
          61     4.62126	0.986497
          61      4.6859	0.985935
          61     4.75053	0.985799
          61     4.81516	0.985097
          61     4.87979	0.985078
          61     4.94443	0.98484
          61     5.00906	0.984772
          61     5.07369	0.984325
          61     5.13833	0.984836
          61     5.20296	0.985307
          61     5.26759	0.984975
          61     5.33223	0.985064
          61     5.39686	0.984722
          61     5.46149	0.986051
          61     5.52612	0.9857
          61     5.59076	0.985966
          61     5.65539	0.98606
          61     5.72002	0.986557
          61     5.78466	0.986434
          61     5.84929	0.986081
          61     5.91392	0.986269
          61     5.97856	0.98694
          61     6.04319	0.987016
          61     6.10782	0.987335
          61     6.17246	0.986849
          61     6.23709	0.986738
          61     6.30172	0.986602
          61     6.36635	0.986934
          61     6.43099	0.986452
          62   0.0323165	0
          62   0.0969496	0
          62    0.161583	0
          62    0.226216	0
          62    0.290849	0
          62    0.355482	0
          62    0.420115	0
          62    0.484748	0
          62    0.549381	0
          62    0.614014	0
          62    0.678647	0
          62     0.74328	0
          62    0.807913	0
          62    0.872546	0.000919267
          62    0.937179	0.148584
          62     1.00181	1.07379
          62     1.06645	2.05974
          62     1.13108	2.28836
          62     1.19571	2.10428
          62     1.26034	1.84758
          62     1.32498	1.63095
          62     1.38961	1.46709
          62     1.45424	1.34753
          62     1.51888	1.25954
          62     1.58351	1.19654
          62     1.64814	1.153
          62     1.71278	1.11853
          62     1.77741	1.0977
          62     1.84204	1.08098
          62     1.90667	1.07112
          62     1.97131	1.06552
          62     2.03594	1.06153
          62     2.10057	1.05834
          62     2.16521	1.05496
          62     2.22984	1.05056
          62     2.29447	1.04514
          62     2.35911	1.03856
          62     2.42374	1.03395
          62     2.48837	1.02691
          62     2.55301	1.02257
          62     2.61764	1.01702
          62     2.68227	1.0126
          62      2.7469	1.0087
          62     2.81154	1.00534
          62     2.87617	1.00309
          62      2.9408	1.00143
          62     3.00544	0.999554
          62     3.07007	0.998944
          62      3.1347	0.996231
          62     3.19934	0.995209
          62     3.26397	0.993578
          62      3.3286	0.992421
          62     3.39323	0.990475
          62     3.45787	0.988557
          62      3.5225	0.987918
          62     3.58713	0.987156
          62     3.65177	0.986389
          62      3.7164	0.985724
          62     3.78103	0.986237
          62     3.84567	0.986644
          62      3.9103	0.987076
          62     3.97493	0.98651
          62     4.03957	0.986662
          62      4.1042	0.985332
          62     4.16883	0.985626
          62     4.23346	0.985633
          62      4.2981	0.985794
          62     4.36273	0.986036
          62     4.42736	0.986308
