          29     3.00544	1.00711
          29     3.07007	0.998596
          29      3.1347	0.985804
          29     3.19934	0.993915
          29     3.26397	0.99445
          29      3.3286	0.994984
          29     3.39323	0.992494
          29     3.45787	0.993807
          29      3.5225	0.981216
          29     3.58713	0.981564
          29     3.65177	0.982478
          29      3.7164	0.987796
          29     3.78103	0.98204
          29     3.84567	0.983458
          29      3.9103	0.984957
          29     3.97493	0.99093
          29     4.03957	0.988866
          29      4.1042	0.991982
          29     4.16883	0.983569
          29     4.23346	0.997037
          29      4.2981	0.990881
          29     4.36273	0.996052
          29     4.42736	0.987644
          29       4.492	0.983483
          29     4.55663	0.981776
          29     4.62126	0.983904
          29      4.6859	0.984953
          29     4.75053	0.986113
          29     4.81516	0.990373
          29     4.87979	0.987681
          29     4.94443	0.986327
          29     5.00906	0.992993
          29     5.07369	0.990654
          29     5.13833	0.985492
          29     5.20296	0.984253
          29     5.26759	0.987983
          29     5.33223	0.98352
          29     5.39686	0.986213
          29     5.46149	0.993969
          29     5.52612	0.990674
          29     5.59076	0.986195
          29     5.65539	0.990148
          29     5.72002	0.988158
          29     5.78466	0.988094
          29     5.84929	0.988877
          29     5.91392	0.982464
          29     5.97856	0.987265
          29     6.04319	0.986828
          29     6.10782	0.989539
          29     6.17246	0.984058
          29     6.23709	0.989073
          29     6.30172	0.987886
          29     6.36635	0.989758
          29     6.43099	0.987539
          30   0.0323165	0
          30   0.0969496	0
          30    0.161583	0
          30    0.226216	0
          30    0.290849	0
          30    0.355482	0
          30    0.420115	0
          30    0.484748	0
          30    0.549381	0
          30    0.614014	0
          30    0.678647	0
          30     0.74328	0
          30    0.807913	0
          30    0.872546	0.000363201
          30    0.937179	0.145444
          30     1.00181	1.03486
          30     1.06645	2.10618
          30     1.13108	2.39707
          30     1.19571	2.19919
          30     1.26034	1.91715
          30     1.32498	1.67179
          30     1.38961	1.46927
          30     1.45424	1.36244
          30     1.51888	1.25202
          30     1.58351	1.2084
          30     1.64814	1.14167
          30     1.71278	1.10523
          30     1.77741	1.08118
          30     1.84204	1.05083
          30     1.90667	1.07285
          30     1.97131	1.036
          30     2.03594	1.03584
          30     2.10057	1.04029
          30     2.16521	1.0407
          30     2.22984	1.05371
          30     2.29447	1.04586
          30     2.35911	1.04075
          30     2.42374	1.03516
          30     2.48837	1.03703
          30     2.55301	1.02667
          30     2.61764	1.01615
          30     2.68227	0.987339
          30      2.7469	0.996093
          30     2.81154	1.01167
          30     2.87617	1.00904
          30      2.9408	1.00932
          30     3.00544	1.00749
          30     3.07007	0.998913
          30      3.1347	0.985847
          30     3.19934	0.993911
          30     3.26397	0.993273
          30      3.3286	0.992434
          30     3.39323	0.993272
          30     3.45787	0.992092
          30      3.5225	0.98121
          30     3.58713	0.982256
          30     3.65177	0.982838
          30      3.7164	0.987473
          30     3.78103	0.981679
          30     3.84567	0.983882
          30      3.9103	0.984118
          30     3.97493	0.989127
          30     4.03957	0.987778
          30      4.1042	0.990595
          30     4.16883	0.983226
          30     4.23346	0.99498
          30      4.2981	0.989542
          30     4.36273	0.995098
          30     4.42736	0.987458
          30       4.492	0.983595
          30     4.55663	0.981514
          30     4.62126	0.982984
          30      4.6859	0.984462
          30     4.75053	0.985879
          30     4.81516	0.989958
          30     4.87979	0.987315
          30     4.94443	0.986787
          30     5.00906	0.993357
          30     5.07369	0.990044
          30     5.13833	0.98498
          30     5.20296	0.984486
          30     5.26759	0.988387
          30     5.33223	0.984287
          30     5.39686	0.987945
          30     5.46149	0.994018
          30     5.52612	0.990713
          30     5.59076	0.987478
          30     5.65539	0.991182
          30     5.72002	0.988509
          30     5.78466	0.988935
          30     5.84929	0.990577
          30     5.91392	0.983853
          30     5.97856	0.987453
          30     6.04319	0.987363
          30     6.10782	0.989823
          30     6.17246	0.984546
          30     6.23709	0.989742
          30     6.30172	0.989108
          30     6.36635	0.990756
          30     6.43099	0.988408
          31   0.0323165	0
          31   0.0969496	0
          31    0.161583	0
          31    0.226216	0
          31    0.290849	0
          31    0.355482	0
          31    0.420115	0
          31    0.484748	0
          31    0.549381	0
          31    0.614014	0
          31    0.678647	0
          31     0.74328	0
          31    0.807913	0
          31    0.872546	0.000351485
          31    0.937179	0.146846
          31     1.00181	1.04442
          31     1.06645	2.12023
          31     1.13108	2.39619
          31     1.19571	2.20257
          31     1.26034	1.93337
          31     1.32498	1.68665
          31     1.38961	1.4833
          31     1.45424	1.37036
          31     1.51888	1.25908
          31     1.58351	1.21566
          31     1.64814	1.14581
          31     1.71278	1.10931
          31     1.77741	1.08116
          31     1.84204	1.0544
          31     1.90667	1.07676
          31     1.97131	1.04025
          31     2.03594	1.03906
          31     2.10057	1.04484
          31     2.16521	1.04817
          31     2.22984	1.06091
          31     2.29447	1.05263
          31     2.35911	1.04771
          31     2.42374	1.03901
          31     2.48837	1.04007
          31     2.55301	1.02768
          31     2.61764	1.01604
          31     2.68227	0.990998
          31      2.7469	0.998129
          31     2.81154	1.01324
          31     2.87617	1.00674
          31      2.9408	1.00679
          31     3.00544	1.00443
          31     3.07007	0.997028
          31      3.1347	0.986789
          31     3.19934	0.993784
          31     3.26397	0.991538
          31      3.3286	0.989837
          31     3.39323	0.990847
          31     3.45787	0.990418
          31      3.5225	0.978521
          31     3.58713	0.98055
          31     3.65177	0.982285
          31      3.7164	0.988251
          31     3.78103	0.981616
          31     3.84567	0.982691
          31      3.9103	0.982461
          31     3.97493	0.988578
          31     4.03957	0.985415
          31      4.1042	0.98877
          31     4.16883	0.982489
          31     4.23346	0.994675
          31      4.2981	0.990353
          31     4.36273	0.995782
          31     4.42736	0.989044
          31       4.492	0.985511
          31     4.55663	0.981304
          31     4.62126	0.982152
          31      4.6859	0.984113
          31     4.75053	0.98478
          31     4.81516	0.989068
          31     4.87979	0.985703
          31     4.94443	0.985002
          31     5.00906	0.99248
          31     5.07369	0.989067
          31     5.13833	0.984082
          31     5.20296	0.983779
          31     5.26759	0.986791
          31     5.33223	0.982463
          31     5.39686	0.986608
          31     5.46149	0.992437
          31     5.52612	0.988858
          31     5.59076	0.985625
          31     5.65539	0.990441
          31     5.72002	0.989076
          31     5.78466	0.989269
          31     5.84929	0.991562
          31     5.91392	0.984536
          31     5.97856	0.988754
          31     6.04319	0.987652
          31     6.10782	0.990057
          31     6.17246	0.985872
          31     6.23709	0.991617
          31     6.30172	0.990156
          31     6.36635	0.990429
          31     6.43099	0.988681
          32   0.0323165	0
          32   0.0969496	0
          32    0.161583	0
          32    0.226216	0
          32    0.290849	0
          32    0.355482	0
          32    0.420115	0
          32    0.484748	0
          32    0.549381	0
          32    0.614014	0
          32    0.678647	0
          32     0.74328	0
          32    0.807913	0
          32    0.872546	0.000340501
          32    0.937179	0.146204
          32     1.00181	1.04463
          32     1.06645	2.12038
          32     1.13108	2.40485
          32     1.19571	2.20751
          32     1.26034	1.93187
          32     1.32498	1.6832
          32     1.38961	1.48343
          32     1.45424	1.37098
          32     1.51888	1.25978
          32     1.58351	1.21586
          32     1.64814	1.14596
          32     1.71278	1.10994
          32     1.77741	1.08219
          32     1.84204	1.05494
          32     1.90667	1.07559
          32     1.97131	1.03986
          32     2.03594	1.04053
          32     2.10057	1.04248
          32     2.16521	1.04697
          32     2.22984	1.06214
          32     2.29447	1.05317
          32     2.35911	1.04843
          32     2.42374	1.04085
          32     2.48837	1.04195
          32     2.55301	1.03076
          32     2.61764	1.0182
          32     2.68227	0.99345
          32      2.7469	1.00199
          32     2.81154	1.01377
          32     2.87617	1.00739
          32      2.9408	1.00492
          32     3.00544	1.00384
          32     3.07007	0.996677
          32      3.1347	0.986759
          32     3.19934	0.994145
          32     3.26397	0.991271
          32      3.3286	0.98999
          32     3.39323	0.990725
          32     3.45787	0.98989
          32      3.5225	0.977974
          32     3.58713	0.978283
          32     3.65177	0.980296
          32      3.7164	0.987448
          32     3.78103	0.97944
          32     3.84567	0.979975
          32      3.9103	0.981846
          32     3.97493	0.987166
          32     4.03957	0.983889
          32      4.1042	0.988263
          32     4.16883	0.982051
          32     4.23346	0.9937
          32      4.2981	0.989032
          32     4.36273	0.993493
          32     4.42736	0.98834
          32       4.492	0.984415
          32     4.55663	0.980292
          32     4.62126	0.980524
          32      4.6859	0.984772
          32     4.75053	0.985224
          32     4.81516	0.988385
          32     4.87979	0.984285
          32     4.94443	0.984146
          32     5.00906	0.991227
          32     5.07369	0.987681
          32     5.13833	0.985327
          32     5.20296	0.984078
          32     5.26759	0.985825
          32     5.33223	0.981261
          32     5.39686	0.985164
          32     5.46149	0.992534
          32     5.52612	0.98858
          32     5.59076	0.986411
          32     5.65539	0.990707
          32     5.72002	0.990134
          32     5.78466	0.989228
          32     5.84929	0.991447
          32     5.91392	0.985222
          32     5.97856	0.989854
          32     6.04319	0.987788
          32     6.10782	0.989566
          32     6.17246	0.986165
          32     6.23709	0.992118
          32     6.30172	0.990831
          32     6.36635	0.991966
          32     6.43099	0.98972
          33   0.0323165	0
          33   0.0969496	0
          33    0.161583	0
          33    0.226216	0
          33    0.290849	0
          33    0.355482	0
          33    0.420115	0
          33    0.484748	0
          33    0.549381	0
          33    0.614014	0
          33    0.678647	0
          33     0.74328	0
          33    0.807913	0
          33    0.872546	0.000493459
          33    0.937179	0.147832
          33     1.00181	1.0518
          33     1.06645	2.12751
          33     1.13108	2.41284
          33     1.19571	2.21622
          33     1.26034	1.93653
          33     1.32498	1.6813
          33     1.38961	1.47969
          33     1.45424	1.36711
          33     1.51888	1.25876
          33     1.58351	1.21292
          33     1.64814	1.14786
          33     1.71278	1.11617
          33     1.77741	1.08348
          33     1.84204	1.05622
          33     1.90667	1.07701
          33     1.97131	1.04329
          33     2.03594	1.04481
          33     2.10057	1.04481
          33     2.16521	1.04984
          33     2.22984	1.06622
          33     2.29447	1.05688
          33     2.35911	1.05064
          33     2.42374	1.04357
          33     2.48837	1.04663
          33     2.55301	1.03291
          33     2.61764	1.02091
          33     2.68227	0.995628
          33      2.7469	1.00532
          33     2.81154	1.01401
          33     2.87617	1.01016
          33      2.9408	1.00713
          33     3.00544	1.00743
          33     3.07007	1.00037
          33      3.1347	0.991647
          33     3.19934	0.996898
          33     3.26397	0.992762
          33      3.3286	0.991713
          33     3.39323	0.992579
          33     3.45787	0.991623
          33      3.5225	0.980025
          33     3.58713	0.980445
          33     3.65177	0.983221
          33      3.7164	0.987776
          33     3.78103	0.97855
          33     3.84567	0.97863
          33      3.9103	0.981682
          33     3.97493	0.986877
          33     4.03957	0.983526
          33      4.1042	0.988246
          33     4.16883	0.98284
          33     4.23346	0.993884
          33      4.2981	0.988171
          33     4.36273	0.992757
          33     4.42736	0.987584
          33       4.492	0.983501
          33     4.55663	0.980241
          33     4.62126	0.98079
          33      4.6859	0.985476
          33     4.75053	0.985244
          33     4.81516	0.988418
          33     4.87979	0.983751
          33     4.94443	0.984242
          33     5.00906	0.990273
          33     5.07369	0.986016
          33     5.13833	0.983826
          33     5.20296	0.982727
          33     5.26759	0.984871
          33     5.33223	0.981299
          33     5.39686	0.98615
          33     5.46149	0.993229
          33     5.52612	0.989623
          33     5.59076	0.985906
          33     5.65539	0.99065
          33     5.72002	0.990139
          33     5.78466	0.990189
          33     5.84929	0.991303
          33     5.91392	0.98455
          33     5.97856	0.989357
          33     6.04319	0.986716
          33     6.10782	0.988766
          33     6.17246	0.985447
          33     6.23709	0.990829
          33     6.30172	0.989741
          33     6.36635	0.990579
          33     6.43099	0.988831
          34   0.0323165	0
          34   0.0969496	0
          34    0.161583	0
          34    0.226216	0
          34    0.290849	0
          34    0.355482	0
          34    0.420115	0
          34    0.484748	0
          34    0.549381	0
          34    0.614014	0
          34    0.678647	0
          34     0.74328	0
          34    0.807913	0
          34    0.872546	0.000478946
          34    0.937179	0.147074
          34     1.00181	1.05082
          34     1.06645	2.126
          34     1.13108	2.40048
          34     1.19571	2.21148
          34     1.26034	1.93704
          34     1.32498	1.68174
          34     1.38961	1.48038
          34     1.45424	1.3703
          34     1.51888	1.2622
          34     1.58351	1.2138
          34     1.64814	1.1507
          34     1.71278	1.1189
          34     1.77741	1.08558
          34     1.84204	1.06249
          34     1.90667	1.08206
          34     1.97131	1.0467
          34     2.03594	1.05049
          34     2.10057	1.04857
          34     2.16521	1.05278
          34     2.22984	1.069
          34     2.29447	1.05851
          34     2.35911	1.0518
          34     2.42374	1.04645
          34     2.48837	1.05026
          34     2.55301	1.03371
          34     2.61764	1.02272
          34     2.68227	0.994693
          34      2.7469	1.00733
          34     2.81154	1.01364
          34     2.87617	1.0112
          34      2.9408	1.00951
          34     3.00544	1.00756
          34     3.07007	1.00077
          34      3.1347	0.992702
          34     3.19934	0.99786
          34     3.26397	0.993874
          34      3.3286	0.99245
          34     3.39323	0.992879
          34     3.45787	0.993072
          34      3.5225	0.980785
          34     3.58713	0.980431
          34     3.65177	0.982226
          34      3.7164	0.987353
          34     3.78103	0.981598
          34     3.84567	0.97997
          34      3.9103	0.981767
          34     3.97493	0.987619
          34     4.03957	0.983305
          34      4.1042	0.989531
          34     4.16883	0.982869
          34     4.23346	0.994724
          34      4.2981	0.988886
          34     4.36273	0.994368
          34     4.42736	0.987988
          34       4.492	0.983686
          34     4.55663	0.980756
          34     4.62126	0.981804
          34      4.6859	0.985845
          34     4.75053	0.987334
          34     4.81516	0.990398
          34     4.87979	0.984742
          34     4.94443	0.985184
          34     5.00906	0.990197
          34     5.07369	0.98626
          34     5.13833	0.983966
          34     5.20296	0.981957
          34     5.26759	0.984962
          34     5.33223	0.981938
          34     5.39686	0.986039
          34     5.46149	0.993418
          34     5.52612	0.989345
          34     5.59076	0.985251
          34     5.65539	0.989567
          34     5.72002	0.990345
          34     5.78466	0.989247
          34     5.84929	0.99053
          34     5.91392	0.984253
          34     5.97856	0.989226
          34     6.04319	0.986396
          34     6.10782	0.988633
          34     6.17246	0.985558
          34     6.23709	0.990461
          34     6.30172	0.990016
          34     6.36635	0.990574
          34     6.43099	0.988016
          35   0.0323165	0
          35   0.0969496	0
          35    0.161583	0
          35    0.226216	0
          35    0.290849	0
          35    0.355482	0
          35    0.420115	0
          35    0.484748	0
          35    0.549381	0
          35    0.614014	0
          35    0.678647	0
          35     0.74328	0
          35    0.807913	0
          35    0.872546	0.000571314
          35    0.937179	0.146837
          35     1.00181	1.05119
          35     1.06645	2.12977
          35     1.13108	2.40409
          35     1.19571	2.21992
          35     1.26034	1.94183
          35     1.32498	1.68361
          35     1.38961	1.48068
          35     1.45424	1.37529
          35     1.51888	1.26597
          35     1.58351	1.21605
          35     1.64814	1.15042
          35     1.71278	1.12068
          35     1.77741	1.08245
          35     1.84204	1.0607
          35     1.90667	1.07972
          35     1.97131	1.0461
          35     2.03594	1.04669
          35     2.10057	1.04562
          35     2.16521	1.0493
          35     2.22984	1.06737
          35     2.29447	1.05649
          35     2.35911	1.05018
          35     2.42374	1.04505
          35     2.48837	1.04805
          35     2.55301	1.0338
          35     2.61764	1.02057
          35     2.68227	0.993366
          35      2.7469	1.00451
          35     2.81154	1.01095
          35     2.87617	1.00843
          35      2.9408	1.00759
          35     3.00544	1.00607
          35     3.07007	0.997759
          35      3.1347	0.992452
          35     3.19934	0.995297
          35     3.26397	0.991467
          35      3.3286	0.992308
          35     3.39323	0.992388
          35     3.45787	0.991566
          35      3.5225	0.980685
          35     3.58713	0.981411
          35     3.65177	0.983398
          35      3.7164	0.988107
          35     3.78103	0.980991
          35     3.84567	0.978953
          35      3.9103	0.982244
          35     3.97493	0.986897
          35     4.03957	0.984027
          35      4.1042	0.990898
          35     4.16883	0.984813
          35     4.23346	0.9946
          35      4.2981	0.989091
          35     4.36273	0.994051
          35     4.42736	0.987436
          35       4.492	0.982968
          35     4.55663	0.979403
          35     4.62126	0.980901
          35      4.6859	0.983774
          35     4.75053	0.986609
          35     4.81516	0.990367
          35     4.87979	0.985523
          35     4.94443	0.987404
          35     5.00906	0.993438
          35     5.07369	0.987268
          35     5.13833	0.984331
          35     5.20296	0.982639
          35     5.26759	0.985694
          35     5.33223	0.981679
          35     5.39686	0.986088
          35     5.46149	0.99297
          35     5.52612	0.988988
          35     5.59076	0.985321
          35     5.65539	0.989575
          35     5.72002	0.989798
          35     5.78466	0.989568
          35     5.84929	0.9916
          35     5.91392	0.984872
          35     5.97856	0.989835
          35     6.04319	0.986787
          35     6.10782	0.989642
          35     6.17246	0.986796
          35     6.23709	0.99077
          35     6.30172	0.990433
          35     6.36635	0.990663
          35     6.43099	0.987839
          36   0.0323165	0
          36   0.0969496	0
          36    0.161583	0
          36    0.226216	0
          36    0.290849	0
          36    0.355482	0
          36    0.420115	0
          36    0.484748	0
          36    0.549381	0
          36    0.614014	0
          36    0.678647	0
          36     0.74328	0
          36    0.807913	0
          36    0.872546	0.000555444
          36    0.937179	0.146685
          36     1.00181	1.0519
          36     1.06645	2.12687
          36     1.13108	2.40667
          36     1.19571	2.22306
          36     1.26034	1.93934
          36     1.32498	1.67796
          36     1.38961	1.47734
          36     1.45424	1.36812
          36     1.51888	1.26221
          36     1.58351	1.21488
          36     1.64814	1.1495
          36     1.71278	1.11909
          36     1.77741	1.08075
          36     1.84204	1.05913
          36     1.90667	1.08042
          36     1.97131	1.04707
          36     2.03594	1.04556
          36     2.10057	1.04535
          36     2.16521	1.05127
          36     2.22984	1.07216
          36     2.29447	1.05918
          36     2.35911	1.05091
          36     2.42374	1.04546
          36     2.48837	1.04716
          36     2.55301	1.03474
          36     2.61764	1.02053
          36     2.68227	0.994892
          36      2.7469	1.00561
          36     2.81154	1.01142
          36     2.87617	1.00913
          36      2.9408	1.00951
          36     3.00544	1.00652
          36     3.07007	1.00059
          36      3.1347	0.993708
          36     3.19934	0.997142
          36     3.26397	0.993563
          36      3.3286	0.992314
          36     3.39323	0.994107
          36     3.45787	0.995044
          36      3.5225	0.983919
          36     3.58713	0.98511
          36     3.65177	0.987591
          36      3.7164	0.99079
          36     3.78103	0.981621
          36     3.84567	0.979473
          36      3.9103	0.983907
          36     3.97493	0.988146
          36     4.03957	0.983513
          36      4.1042	0.990685
          36     4.16883	0.983851
          36     4.23346	0.994043
          36      4.2981	0.988453
          36     4.36273	0.993265
          36     4.42736	0.986882
          36       4.492	0.9826
          36     4.55663	0.978585
          36     4.62126	0.980142
          36      4.6859	0.983919
          36     4.75053	0.987694
          36     4.81516	0.990122
          36     4.87979	0.985107
          36     4.94443	0.987731
          36     5.00906	0.994559
          36     5.07369	0.987941
          36     5.13833	0.984786
          36     5.20296	0.982275
          36     5.26759	0.984587
          36     5.33223	0.981601
          36     5.39686	0.986129
          36     5.46149	0.992088
          36     5.52612	0.987638
          36     5.59076	0.985143
          36     5.65539	0.988804
          36     5.72002	0.987507
          36     5.78466	0.987658
          36     5.84929	0.989948
          36     5.91392	0.98379
          36     5.97856	0.988066
          36     6.04319	0.98496
          36     6.10782	0.98837
          36     6.17246	0.985839
          36     6.23709	0.989713
          36     6.30172	0.988912
          36     6.36635	0.98931
          36     6.43099	0.986452
          37   0.0323165	0
          37   0.0969496	0
          37    0.161583	0
          37    0.226216	0
          37    0.290849	0
          37    0.355482	0
          37    0.420115	0
          37    0.484748	0
          37    0.549381	0
          37    0.614014	0
          37    0.678647	0
          37     0.74328	0
          37    0.807913	0
          37    0.872546	0.000540432
          37    0.937179	0.147456
          37     1.00181	1.05247
          37     1.06645	2.12712
          37     1.13108	2.41542
          37     1.19571	2.22848
          37     1.26034	1.93436
          37     1.32498	1.66843
          37     1.38961	1.4758
          37     1.45424	1.36598
          37     1.51888	1.26387
          37     1.58351	1.21295
          37     1.64814	1.14746
          37     1.71278	1.1197
          37     1.77741	1.08105
          37     1.84204	1.06028
          37     1.90667	1.07847
          37     1.97131	1.04571
          37     2.03594	1.0458
          37     2.10057	1.04503
          37     2.16521	1.05189
          37     2.22984	1.07075
          37     2.29447	1.05819
          37     2.35911	1.049
          37     2.42374	1.04272
          37     2.48837	1.04609
          37     2.55301	1.03304
          37     2.61764	1.01783
          37     2.68227	0.991951
          37      2.7469	1.00172
          37     2.81154	1.00918
          37     2.87617	1.00631
          37      2.9408	1.00808
          37     3.00544	1.0081
          37     3.07007	1.00041
          37      3.1347	0.993667
          37     3.19934	0.998766
          37     3.26397	0.993478
          37      3.3286	0.99183
          37     3.39323	0.994591
          37     3.45787	0.995792
          37      3.5225	0.984629
          37     3.58713	0.987415
          37     3.65177	0.987903
          37      3.7164	0.990161
          37     3.78103	0.980375
          37     3.84567	0.978662
          37      3.9103	0.984586
          37     3.97493	0.987075
          37     4.03957	0.982651
          37      4.1042	0.990988
          37     4.16883	0.984674
          37     4.23346	0.993693
          37      4.2981	0.988117
          37     4.36273	0.991972
          37     4.42736	0.986082
          37       4.492	0.981686
          37     4.55663	0.978749
          37     4.62126	0.979652
          37      4.6859	0.984755
          37     4.75053	0.987406
          37     4.81516	0.989929
          37     4.87979	0.985365
          37     4.94443	0.987583
          37     5.00906	0.995316
          37     5.07369	0.988148
          37     5.13833	0.984185
          37     5.20296	0.982611
          37     5.26759	0.985039
          37     5.33223	0.981681
          37     5.39686	0.985792
          37     5.46149	0.990523
          37     5.52612	0.986395
          37     5.59076	0.984194
          37     5.65539	0.988606
          37     5.72002	0.987325
          37     5.78466	0.987827
          37     5.84929	0.99062
          37     5.91392	0.984284
          37     5.97856	0.987314
          37     6.04319	0.983985
          37     6.10782	0.987061
          37     6.17246	0.984899
          37     6.23709	0.989244
          37     6.30172	0.988074
          37     6.36635	0.989014
          37     6.43099	0.986054
          38   0.0323165	0
          38   0.0969496	0
          38    0.161583	0
          38    0.226216	0
          38    0.290849	0
          38    0.355482	0
          38    0.420115	0
          38    0.484748	0
          38    0.549381	0
          38    0.614014	0
          38    0.678647	0
          38     0.74328	0
          38    0.807913	0
          38    0.872546	0.00052621
          38    0.937179	0.14767
          38     1.00181	1.05628
          38     1.06645	2.13134
          38     1.13108	2.42176
          38     1.19571	2.23888
          38     1.26034	1.94266
          38     1.32498	1.67384
          38     1.38961	1.48009
          38     1.45424	1.36822
          38     1.51888	1.26555
          38     1.58351	1.21247
          38     1.64814	1.14524
          38     1.71278	1.11751
          38     1.77741	1.08401
          38     1.84204	1.0613
          38     1.90667	1.08165
          38     1.97131	1.04723
          38     2.03594	1.04739
          38     2.10057	1.04466
          38     2.16521	1.05328
          38     2.22984	1.07281
          38     2.29447	1.06175
          38     2.35911	1.05091
          38     2.42374	1.04178
          38     2.48837	1.04574
          38     2.55301	1.03149
          38     2.61764	1.01601
          38     2.68227	0.991219
          38      2.7469	1.00131
          38     2.81154	1.00987
          38     2.87617	1.00666
          38      2.9408	1.00913
          38     3.00544	1.00823
          38     3.07007	1.00049
          38      3.1347	0.993656
          38     3.19934	0.996547
          38     3.26397	0.993064
          38      3.3286	0.992222
          38     3.39323	0.995529
          38     3.45787	0.995437
          38      3.5225	0.985085
          38     3.58713	0.986808
          38     3.65177	0.987081
          38      3.7164	0.989766
          38     3.78103	0.981007
          38     3.84567	0.978111
          38      3.9103	0.984499
          38     3.97493	0.98688
          38     4.03957	0.982228
          38      4.1042	0.989736
          38     4.16883	0.984219
          38     4.23346	0.992324
          38      4.2981	0.987485
          38     4.36273	0.991102
          38     4.42736	0.985891
          38       4.492	0.982109
          38     4.55663	0.978918
          38     4.62126	0.980216
          38      4.6859	0.984312
          38     4.75053	0.986525
          38     4.81516	0.989628
          38     4.87979	0.985148
          38     4.94443	0.987961
          38     5.00906	0.995745
          38     5.07369	0.988989
          38     5.13833	0.983961
          38     5.20296	0.98288
          38     5.26759	0.984793
          38     5.33223	0.981126
          38     5.39686	0.985146
          38     5.46149	0.990842
          38     5.52612	0.986008
          38     5.59076	0.984898
          38     5.65539	0.989212
          38     5.72002	0.988024
          38     5.78466	0.98964
          38     5.84929	0.991034
          38     5.91392	0.985763
          38     5.97856	0.988696
          38     6.04319	0.985288
          38     6.10782	0.987106
          38     6.17246	0.984634
          38     6.23709	0.989008
          38     6.30172	0.988243
          38     6.36635	0.988451
          38     6.43099	0.985529
          39   0.0323165	0
          39   0.0969496	0
          39    0.161583	0
          39    0.226216	0
          39    0.290849	0
          39    0.355482	0
          39    0.420115	0
          39    0.484748	0
          39    0.549381	0
          39    0.614014	0
          39    0.678647	0
          39     0.74328	0
          39    0.807913	0
          39    0.872546	0.000512718
          39    0.937179	0.147565
          39     1.00181	1.05869
          39     1.06645	2.13208
          39     1.13108	2.41118
          39     1.19571	2.22991
          39     1.26034	1.94227
          39     1.32498	1.68012
          39     1.38961	1.48913
          39     1.45424	1.36801
          39     1.51888	1.26827
          39     1.58351	1.21178
          39     1.64814	1.14484
          39     1.71278	1.11937
          39     1.77741	1.087
          39     1.84204	1.06288
          39     1.90667	1.08285
          39     1.97131	1.0493
          39     2.03594	1.05071
          39     2.10057	1.04802
          39     2.16521	1.0555
          39     2.22984	1.07773
          39     2.29447	1.06419
          39     2.35911	1.05309
          39     2.42374	1.04451
          39     2.48837	1.04592
          39     2.55301	1.03145
          39     2.61764	1.01453
          39     2.68227	0.990766
          39      2.7469	1.00101
          39     2.81154	1.00968
          39     2.87617	1.00669
          39      2.9408	1.01138
          39     3.00544	1.00815
          39     3.07007	1.0003
          39      3.1347	0.993229
          39     3.19934	0.996486
          39     3.26397	0.992068
          39      3.3286	0.992478
          39     3.39323	0.99678
          39     3.45787	0.996045
          39      3.5225	0.985332
          39     3.58713	0.987948
          39     3.65177	0.986933
          39      3.7164	0.990017
          39     3.78103	0.9824
          39     3.84567	0.979491
          39      3.9103	0.983922
          39     3.97493	0.986672
          39     4.03957	0.980406
          39      4.1042	0.988694
          39     4.16883	0.984762
          39     4.23346	0.991588
          39      4.2981	0.987226
          39     4.36273	0.991459
          39     4.42736	0.98501
          39       4.492	0.981688
          39     4.55663	0.978936
          39     4.62126	0.979746
          39      4.6859	0.983761
          39     4.75053	0.985489
          39     4.81516	0.989013
          39     4.87979	0.984452
          39     4.94443	0.986065
          39     5.00906	0.994507
          39     5.07369	0.987973
          39     5.13833	0.982965
          39     5.20296	0.981874
          39     5.26759	0.983686
          39     5.33223	0.981005
          39     5.39686	0.984963
          39     5.46149	0.990529
          39     5.52612	0.986331
          39     5.59076	0.984912
          39     5.65539	0.989513
          39     5.72002	0.988498
          39     5.78466	0.990368
          39     5.84929	0.991754
          39     5.91392	0.985765
          39     5.97856	0.987749
          39     6.04319	0.985219
          39     6.10782	0.987147
          39     6.17246	0.984209
          39     6.23709	0.98865
          39     6.30172	0.988486
          39     6.36635	0.988165
          39     6.43099	0.984794
          40   0.0323165	0
          40   0.0969496	0
          40    0.161583	0
          40    0.226216	0
          40    0.290849	0
          40    0.355482	0
          40    0.420115	0
          40    0.484748	0
          40    0.549381	0
          40    0.614014	0
          40    0.678647	0
          40     0.74328	0
          40    0.807913	0
          40    0.872546	0.0004999
          40    0.937179	0.147124
          40     1.00181	1.05974
          40     1.06645	2.12821
          40     1.13108	2.40112
          40     1.19571	2.21782
          40     1.26034	1.93654
          40     1.32498	1.67231
          40     1.38961	1.48596
          40     1.45424	1.36974
          40     1.51888	1.26788
          40     1.58351	1.20905
          40     1.64814	1.14274
          40     1.71278	1.11897
          40     1.77741	1.08562
          40     1.84204	1.06198
          40     1.90667	1.07934
          40     1.97131	1.0475
          40     2.03594	1.04884
          40     2.10057	1.0457
          40     2.16521	1.05418
          40     2.22984	1.07427
          40     2.29447	1.06274
          40     2.35911	1.05101
          40     2.42374	1.0415
          40     2.48837	1.04481
          40     2.55301	1.02881
          40     2.61764	1.01187
          40     2.68227	0.990151
          40      2.7469	0.998983
          40     2.81154	1.00737
          40     2.87617	1.00521
          40      2.9408	1.00824
          40     3.00544	1.00606
          40     3.07007	0.998919
          40      3.1347	0.991693
          40     3.19934	0.996277
          40     3.26397	0.990757
          40      3.3286	0.99229
          40     3.39323	0.996821
          40     3.45787	0.996581
