          73     1.58005	0.807951
          73     1.60312	0.641335
          73     1.62618	0.465621
          73     1.64925	0.316992
          73     1.67232	0.219995
          73     1.69538	0.192492
          73     1.71845	0.255564
          73     1.74152	0.434624
          73     1.76458	0.750283
          73     1.78765	1.19832
          73     1.81071	1.72759
          73     1.83378	2.23536
          73     1.85685	2.596
          73     1.87991	2.71164
          73     1.90298	2.55604
          73     1.92605	2.17934
          73     1.94911	1.68994
          73     1.97218	1.20145
          73     1.99525	0.802974
          73     2.01831	0.542999
          73     2.04138	0.434986
          73     2.06445	0.461696
          73     2.08751	0.586993
          73     2.11058	0.758252
          73     2.13364	0.916597
          73     2.15671	1.01457
          73     2.17978	1.02116
          73     2.20284	0.919409
          73     2.22591	0.780944
          73     2.24898	0.654542
          73     2.27204	0.572368
          73     2.29511	0.573245
          74   0.0115332	0
          74   0.0345996	0
          74   0.0576661	0
          74   0.0807325	0
          74    0.103799	0
          74    0.126865	0
          74    0.149932	0
          74    0.172998	0
          74    0.196065	0
          74    0.219131	0
          74    0.242198	0
          74    0.265264	0
          74     0.28833	0
          74    0.311397	0
          74    0.334463	0
          74     0.35753	0
          74    0.380596	0
          74    0.403663	0
          74    0.426729	0
          74    0.449795	0
          74    0.472862	0
          74    0.495928	0
          74    0.518995	0
          74    0.542061	0
          74    0.565128	0
          74    0.588194	0
          74     0.61126	0
          74    0.634327	0
          74    0.657393	0
          74     0.68046	0
          74    0.703526	0
          74    0.726593	0
          74    0.749659	0
          74    0.772725	0
          74    0.795792	0
          74    0.818858	0
          74    0.841925	0
          74    0.864991	4.19568e-07
          74    0.888058	7.08541e-05
          74    0.911124	0.00331342
          74     0.93419	0.0475261
          74    0.957257	0.294121
          74    0.980323	1.00833
          74     1.00339	2.24278
          74     1.02646	3.6275
          74     1.04952	4.61782
          74     1.07259	4.89406
          74     1.09566	4.48739
          74     1.11872	3.6565
          74     1.14179	2.69309
          74     1.16485	1.81556
          74     1.18792	1.13175
          74     1.21099	0.655332
          74     1.23405	0.353706
          74     1.25712	0.180538
          74     1.28019	0.0894386
          74     1.30325	0.0496904
          74     1.32632	0.0425488
          74     1.34939	0.0610455
          74     1.37245	0.106503
          74     1.39552	0.184085
          74     1.41859	0.299937
          74     1.44165	0.453646
          74     1.46472	0.627931
          74     1.48778	0.796268
          74     1.51085	0.922198
          74     1.53392	0.969713
          74     1.55698	0.928734
          74     1.58005	0.807895
          74     1.60312	0.641349
          74     1.62618	0.465653
          74     1.64925	0.316982
          74     1.67232	0.220008
          74     1.69538	0.192507
          74     1.71845	0.255557
          74     1.74152	0.434604
          74     1.76458	0.750289
          74     1.78765	1.19837
          74     1.81071	1.72766
          74     1.83378	2.23544
          74     1.85685	2.596
          74     1.87991	2.71157
          74     1.90298	2.55597
          74     1.92605	2.1792
          74     1.94911	1.6899
          74     1.97218	1.20142
          74     1.99525	0.803006
          74     2.01831	0.54308
          74     2.04138	0.435024
          74     2.06445	0.461728
          74     2.08751	0.587058
          74     2.11058	0.75827
          74     2.13364	0.91655
          74     2.15671	1.01459
          74     2.17978	1.02112
          74     2.20284	0.919363
          74     2.22591	0.780893
          74     2.24898	0.654489
          74     2.27204	0.572423
          74     2.29511	0.573318
          75   0.0115332	0
          75   0.0345996	0
          75   0.0576661	0
          75   0.0807325	0
          75    0.103799	0
          75    0.126865	0
          75    0.149932	0
          75    0.172998	0
          75    0.196065	0
          75    0.219131	0
          75    0.242198	0
          75    0.265264	0
          75     0.28833	0
          75    0.311397	0
          75    0.334463	0
          75     0.35753	0
          75    0.380596	0
          75    0.403663	0
          75    0.426729	0
          75    0.449795	0
          75    0.472862	0
          75    0.495928	0
          75    0.518995	0
          75    0.542061	0
          75    0.565128	0
          75    0.588194	0
          75     0.61126	0
          75    0.634327	0
          75    0.657393	0
          75     0.68046	0
          75    0.703526	0
          75    0.726593	0
          75    0.749659	0
          75    0.772725	0
          75    0.795792	0
          75    0.818858	0
          75    0.841925	0
          75    0.864991	4.13974e-07
          75    0.888058	6.99094e-05
          75    0.911124	0.00330618
          75     0.93419	0.0474986
          75    0.957257	0.29408
          75    0.980323	1.00816
          75     1.00339	2.24276
          75     1.02646	3.62719
          75     1.04952	4.61795
          75     1.07259	4.89403
          75     1.09566	4.48772
          75     1.11872	3.65686
          75     1.14179	2.69326
          75     1.16485	1.81568
          75     1.18792	1.13163
          75     1.21099	0.655212
          75     1.23405	0.353633
          75     1.25712	0.180474
          75     1.28019	0.0893848
          75     1.30325	0.0496183
          75     1.32632	0.0424843
          75     1.34939	0.0610163
          75     1.37245	0.106463
          75     1.39552	0.184038
          75     1.41859	0.299888
          75     1.44165	0.453623
          75     1.46472	0.62802
          75     1.48778	0.796289
          75     1.51085	0.922244
          75     1.53392	0.969889
          75     1.55698	0.928782
          75     1.58005	0.80792
          75     1.60312	0.641281
          75     1.62618	0.46572
          75     1.64925	0.316929
          75     1.67232	0.219978
          75     1.69538	0.192414
          75     1.71845	0.255462
          75     1.74152	0.434478
          75     1.76458	0.750152
          75     1.78765	1.19822
          75     1.81071	1.72765
          75     1.83378	2.23555
          75     1.85685	2.59622
          75     1.87991	2.71178
          75     1.90298	2.55611
          75     1.92605	2.17945
          75     1.94911	1.68996
          75     1.97218	1.2014
          75     1.99525	0.802855
          75     2.01831	0.542993
          75     2.04138	0.434863
          75     2.06445	0.46161
          75     2.08751	0.587007
          75     2.11058	0.758222
          75     2.13364	0.916596
          75     2.15671	1.01466
          75     2.17978	1.02118
          75     2.20284	0.919372
          75     2.22591	0.780941
          75     2.24898	0.654466
          75     2.27204	0.572318
          75     2.29511	0.573234
          76   0.0115332	0
          76   0.0345996	0
          76   0.0576661	0
          76   0.0807325	0
          76    0.103799	0
          76    0.126865	0
          76    0.149932	0
          76    0.172998	0
          76    0.196065	0
          76    0.219131	0
          76    0.242198	0
          76    0.265264	0
          76     0.28833	0
          76    0.311397	0
          76    0.334463	0
          76     0.35753	0
          76    0.380596	0
          76    0.403663	0
          76    0.426729	0
          76    0.449795	0
          76    0.472862	0
          76    0.495928	0
          76    0.518995	0
          76    0.542061	0
          76    0.565128	0
          76    0.588194	0
          76     0.61126	0
          76    0.634327	0
          76    0.657393	0
          76     0.68046	0
          76    0.703526	0
          76    0.726593	0
          76    0.749659	0
          76    0.772725	0
          76    0.795792	0
          76    0.818858	0
          76    0.841925	0
          76    0.864991	4.08527e-07
          76    0.888058	7.03461e-05
          76    0.911124	0.00330705
          76     0.93419	0.0474831
          76    0.957257	0.294096
          76    0.980323	1.00804
          76     1.00339	2.24261
          76     1.02646	3.62698
          76     1.04952	4.61805
          76     1.07259	4.89418
          76     1.09566	4.48798
          76     1.11872	3.65702
          76     1.14179	2.69345
          76     1.16485	1.81554
          76     1.18792	1.13162
          76     1.21099	0.655101
          76     1.23405	0.353573
          76     1.25712	0.180456
          76     1.28019	0.0893501
          76     1.30325	0.0496125
          76     1.32632	0.0424663
          76     1.34939	0.0610219
          76     1.37245	0.106424
          76     1.39552	0.184028
          76     1.41859	0.29994
          76     1.44165	0.453562
          76     1.46472	0.628059
          76     1.48778	0.796261
          76     1.51085	0.922261
          76     1.53392	0.969891
          76     1.55698	0.928846
          76     1.58005	0.807953
          76     1.60312	0.641311
          76     1.62618	0.465702
          76     1.64925	0.316901
          76     1.67232	0.219938
          76     1.69538	0.192369
          76     1.71845	0.255445
          76     1.74152	0.434428
          76     1.76458	0.750073
          76     1.78765	1.19822
          76     1.81071	1.72766
          76     1.83378	2.23558
          76     1.85685	2.59618
          76     1.87991	2.71197
          76     1.90298	2.55621
          76     1.92605	2.17952
          76     1.94911	1.68998
          76     1.97218	1.20137
          76     1.99525	0.802809
          76     2.01831	0.542937
          76     2.04138	0.434864
          76     2.06445	0.461566
          76     2.08751	0.586924
          76     2.11058	0.75822
          76     2.13364	0.916597
          76     2.15671	1.01462
          76     2.17978	1.02128
          76     2.20284	0.919411
          76     2.22591	0.780978
          76     2.24898	0.654396
          76     2.27204	0.572322
          76     2.29511	0.573192
          77   0.0115332	0
          77   0.0345996	0
          77   0.0576661	0
          77   0.0807325	0
          77    0.103799	0
          77    0.126865	0
          77    0.149932	0
          77    0.172998	0
          77    0.196065	0
          77    0.219131	0
          77    0.242198	0
          77    0.265264	0
          77     0.28833	0
          77    0.311397	0
          77    0.334463	0
          77     0.35753	0
          77    0.380596	0
          77    0.403663	0
          77    0.426729	0
          77    0.449795	0
          77    0.472862	0
          77    0.495928	0
          77    0.518995	0
          77    0.542061	0
          77    0.565128	0
          77    0.588194	0
          77     0.61126	0
          77    0.634327	0
          77    0.657393	0
          77     0.68046	0
          77    0.703526	0
          77    0.726593	0
          77    0.749659	0
          77    0.772725	0
          77    0.795792	0
          77    0.818858	0
          77    0.841925	0
          77    0.864991	4.03221e-07
          77    0.888058	6.94325e-05
          77    0.911124	0.0033068
          77     0.93419	0.0474615
          77    0.957257	0.29399
          77    0.980323	1.00804
          77     1.00339	2.24267
          77     1.02646	3.62671
          77     1.04952	4.61813
          77     1.07259	4.89407
          77     1.09566	4.48818
          77     1.11872	3.65722
          77     1.14179	2.69371
          77     1.16485	1.81573
          77     1.18792	1.1314
          77     1.21099	0.655041
          77     1.23405	0.35351
          77     1.25712	0.180405
          77     1.28019	0.0893288
          77     1.30325	0.0495768
          77     1.32632	0.0424438
          77     1.34939	0.0610069
          77     1.37245	0.106413
          77     1.39552	0.184003
          77     1.41859	0.299922
          77     1.44165	0.453496
          77     1.46472	0.628063
          77     1.48778	0.796286
          77     1.51085	0.922306
          77     1.53392	0.96996
          77     1.55698	0.928841
          77     1.58005	0.807972
          77     1.60312	0.641431
          77     1.62618	0.465641
          77     1.64925	0.316886
          77     1.67232	0.219921
          77     1.69538	0.192292
          77     1.71845	0.25539
          77     1.74152	0.43441
          77     1.76458	0.750037
          77     1.78765	1.19813
          77     1.81071	1.72768
          77     1.83378	2.23565
          77     1.85685	2.5961
          77     1.87991	2.71202
          77     1.90298	2.55637
          77     1.92605	2.17976
          77     1.94911	1.69006
          77     1.97218	1.2013
          77     1.99525	0.802707
          77     2.01831	0.542879
          77     2.04138	0.434775
          77     2.06445	0.461505
          77     2.08751	0.586889
          77     2.11058	0.758188
          77     2.13364	0.916593
          77     2.15671	1.01471
          77     2.17978	1.02137
          77     2.20284	0.919376
          77     2.22591	0.781048
          77     2.24898	0.654414
          77     2.27204	0.572262
          77     2.29511	0.573104
          78   0.0115332	0
          78   0.0345996	0
          78   0.0576661	0
          78   0.0807325	0
          78    0.103799	0
          78    0.126865	0
          78    0.149932	0
          78    0.172998	0
          78    0.196065	0
          78    0.219131	0
          78    0.242198	0
          78    0.265264	0
          78     0.28833	0
          78    0.311397	0
          78    0.334463	0
          78     0.35753	0
          78    0.380596	0
          78    0.403663	0
          78    0.426729	0
          78    0.449795	0
          78    0.472862	0
          78    0.495928	0
          78    0.518995	0
          78    0.542061	0
          78    0.565128	0
          78    0.588194	0
          78     0.61126	0
          78    0.634327	0
          78    0.657393	0
          78     0.68046	0
          78    0.703526	0
          78    0.726593	0
          78    0.749659	0
          78    0.772725	0
          78    0.795792	0
          78    0.818858	0
          78    0.841925	0
          78    0.864991	3.98052e-07
          78    0.888058	6.91088e-05
          78    0.911124	0.00331266
          78     0.93419	0.0474629
          78    0.957257	0.294011
          78    0.980323	1.00808
          78     1.00339	2.24264
          78     1.02646	3.6268
          78     1.04952	4.61796
          78     1.07259	4.894
          78     1.09566	4.48829
          78     1.11872	3.65719
          78     1.14179	2.69357
          78     1.16485	1.81587
          78     1.18792	1.13149
          78     1.21099	0.655014
          78     1.23405	0.353515
          78     1.25712	0.180391
          78     1.28019	0.0893142
          78     1.30325	0.0495803
          78     1.32632	0.0424423
          78     1.34939	0.0610008
          78     1.37245	0.106397
          78     1.39552	0.183949
          78     1.41859	0.299902
          78     1.44165	0.453496
          78     1.46472	0.628078
          78     1.48778	0.796334
          78     1.51085	0.922285
          78     1.53392	0.970014
          78     1.55698	0.92886
          78     1.58005	0.808065
          78     1.60312	0.641301
          78     1.62618	0.465668
          78     1.64925	0.316866
          78     1.67232	0.219963
          78     1.69538	0.192287
          78     1.71845	0.255388
          78     1.74152	0.434415
          78     1.76458	0.75005
          78     1.78765	1.19809
          78     1.81071	1.72771
          78     1.83378	2.23559
          78     1.85685	2.59617
          78     1.87991	2.7119
          78     1.90298	2.55645
          78     1.92605	2.17974
          78     1.94911	1.69006
          78     1.97218	1.2013
          78     1.99525	0.80274
          78     2.01831	0.542845
          78     2.04138	0.434744
          78     2.06445	0.461496
          78     2.08751	0.58689
          78     2.11058	0.758213
          78     2.13364	0.916615
          78     2.15671	1.01468
          78     2.17978	1.02138
          78     2.20284	0.919367
          78     2.22591	0.78114
          78     2.24898	0.65442
          78     2.27204	0.572202
          78     2.29511	0.573107
          79   0.0115332	0
          79   0.0345996	0
          79   0.0576661	0
          79   0.0807325	0
          79    0.103799	0
          79    0.126865	0
          79    0.149932	0
          79    0.172998	0
          79    0.196065	0
          79    0.219131	0
          79    0.242198	0
          79    0.265264	0
          79     0.28833	0
          79    0.311397	0
          79    0.334463	0
          79     0.35753	0
          79    0.380596	0
          79    0.403663	0
          79    0.426729	0
          79    0.449795	0
          79    0.472862	0
          79    0.495928	0
          79    0.518995	0
          79    0.542061	0
          79    0.565128	0
          79    0.588194	0
          79     0.61126	0
          79    0.634327	0
          79    0.657393	0
          79     0.68046	0
          79    0.703526	0
          79    0.726593	0
          79    0.749659	0
          79    0.772725	0
          79    0.795792	0
          79    0.818858	0
          79    0.841925	0
          79    0.864991	3.93013e-07
          79    0.888058	6.93526e-05
          79    0.911124	0.00331589
          79     0.93419	0.0474599
          79    0.957257	0.293972
          79    0.980323	1.00792
          79     1.00339	2.24262
          79     1.02646	3.62689
          79     1.04952	4.61799
          79     1.07259	4.89405
          79     1.09566	4.48843
          79     1.11872	3.65733
          79     1.14179	2.69369
          79     1.16485	1.81575
          79     1.18792	1.13143
          79     1.21099	0.654886
          79     1.23405	0.353459
          79     1.25712	0.180408
          79     1.28019	0.0893231
          79     1.30325	0.0495793
          79     1.32632	0.042433
          79     1.34939	0.0609906
          79     1.37245	0.106371
          79     1.39552	0.183942
          79     1.41859	0.299874
          79     1.44165	0.4535
          79     1.46472	0.628071
          79     1.48778	0.796314
          79     1.51085	0.922286
          79     1.53392	0.970169
          79     1.55698	0.928858
          79     1.58005	0.808081
          79     1.60312	0.64137
          79     1.62618	0.465656
          79     1.64925	0.316791
          79     1.67232	0.219938
          79     1.69538	0.192239
          79     1.71845	0.255358
          79     1.74152	0.434394
          79     1.76458	0.750026
          79     1.78765	1.19801
          79     1.81071	1.72775
          79     1.83378	2.23554
          79     1.85685	2.59624
          79     1.87991	2.71202
          79     1.90298	2.55653
          79     1.92605	2.17994
          79     1.94911	1.68994
          79     1.97218	1.20122
          79     1.99525	0.802699
          79     2.01831	0.542799
          79     2.04138	0.434673
          79     2.06445	0.461487
          79     2.08751	0.586831
          79     2.11058	0.758237
          79     2.13364	0.916671
          79     2.15671	1.01471
          79     2.17978	1.02148
          79     2.20284	0.91942
          79     2.22591	0.781081
          79     2.24898	0.654363
          79     2.27204	0.572163
          79     2.29511	0.573027
          80   0.0115332	0
          80   0.0345996	0
          80   0.0576661	0
          80   0.0807325	0
          80    0.103799	0
          80    0.126865	0
          80    0.149932	0
          80    0.172998	0
          80    0.196065	0
          80    0.219131	0
          80    0.242198	0
          80    0.265264	0
          80     0.28833	0
          80    0.311397	0
          80    0.334463	0
          80     0.35753	0
          80    0.380596	0
          80    0.403663	0
          80    0.426729	0
          80    0.449795	0
          80    0.472862	0
          80    0.495928	0
          80    0.518995	0
          80    0.542061	0
          80    0.565128	0
          80    0.588194	0
          80     0.61126	0
          80    0.634327	0
          80    0.657393	0
          80     0.68046	0
          80    0.703526	0
          80    0.726593	0
          80    0.749659	0
          80    0.772725	0
          80    0.795792	0
          80    0.818858	0
          80    0.841925	0
          80    0.864991	3.88101e-07
          80    0.888058	6.84857e-05
          80    0.911124	0.0033103
          80     0.93419	0.0474634
          80    0.957257	0.29389
          80    0.980323	1.00805
          80     1.00339	2.24268
          80     1.02646	3.627
          80     1.04952	4.6179
          80     1.07259	4.89409
          80     1.09566	4.48842
          80     1.11872	3.65706
          80     1.14179	2.69359
          80     1.16485	1.81573
          80     1.18792	1.13148
          80     1.21099	0.654865
          80     1.23405	0.353549
          80     1.25712	0.180471
          80     1.28019	0.0893132
          80     1.30325	0.0496045
          80     1.32632	0.0424435
          80     1.34939	0.0609802
          80     1.37245	0.10637
          80     1.39552	0.183983
          80     1.41859	0.299936
          80     1.44165	0.4535
          80     1.46472	0.628003
          80     1.48778	0.796294
          80     1.51085	0.922407
          80     1.53392	0.970083
          80     1.55698	0.928815
          80     1.58005	0.808126
          80     1.60312	0.641322
          80     1.62618	0.465582
          80     1.64925	0.316798
          80     1.67232	0.219949
          80     1.69538	0.192244
          80     1.71845	0.255401
          80     1.74152	0.434438
          80     1.76458	0.750125
          80     1.78765	1.19813
          80     1.81071	1.72784
          80     1.83378	2.23551
          80     1.85685	2.5961
          80     1.87991	2.71183
          80     1.90298	2.55653
          80     1.92605	2.17979
          80     1.94911	1.68992
          80     1.97218	1.20124
          80     1.99525	0.802745
          80     2.01831	0.542867
          80     2.04138	0.434725
          80     2.06445	0.461591
          80     2.08751	0.586879
          80     2.11058	0.75821
          80     2.13364	0.916657
          80     2.15671	1.01473
          80     2.17978	1.0214
          80     2.20284	0.919335
          80     2.22591	0.78106
          80     2.24898	0.654366
          80     2.27204	0.572196
          80     2.29511	0.57312
          81   0.0115332	0
          81   0.0345996	0
          81   0.0576661	0
          81   0.0807325	0
          81    0.103799	0
          81    0.126865	0
          81    0.149932	0
          81    0.172998	0
          81    0.196065	0
          81    0.219131	0
          81    0.242198	0
          81    0.265264	0
          81     0.28833	0
          81    0.311397	0
          81    0.334463	0
          81     0.35753	0
          81    0.380596	0
          81    0.403663	0
          81    0.426729	0
          81    0.449795	0
          81    0.472862	0
          81    0.495928	0
          81    0.518995	0
          81    0.542061	0
          81    0.565128	0
          81    0.588194	0
          81     0.61126	0
          81    0.634327	0
          81    0.657393	0
          81     0.68046	0
          81    0.703526	0
          81    0.726593	0
          81    0.749659	0
          81    0.772725	0
          81    0.795792	0
          81    0.818858	0
          81    0.841925	0
          81    0.864991	3.83309e-07
          81    0.888058	6.85493e-05
          81    0.911124	0.00331123
          81     0.93419	0.047461
          81    0.957257	0.293858
          81    0.980323	1.00785
          81     1.00339	2.24268
          81     1.02646	3.62674
          81     1.04952	4.6181
          81     1.07259	4.89417
          81     1.09566	4.48868
          81     1.11872	3.65711
          81     1.14179	2.69376
          81     1.16485	1.8157
          81     1.18792	1.13136
          81     1.21099	0.654822
          81     1.23405	0.353517
          81     1.25712	0.180475
          81     1.28019	0.0892867
          81     1.30325	0.0495927
          81     1.32632	0.0424298
          81     1.34939	0.0609827
          81     1.37245	0.10637
          81     1.39552	0.183952
          81     1.41859	0.299884
          81     1.44165	0.453533
          81     1.46472	0.627975
          81     1.48778	0.796342
          81     1.51085	0.922398
          81     1.53392	0.970117
          81     1.55698	0.928819
          81     1.58005	0.808204
          81     1.60312	0.641307
          81     1.62618	0.465572
          81     1.64925	0.316798
          81     1.67232	0.219922
          81     1.69538	0.192265
          81     1.71845	0.255359
          81     1.74152	0.434367
          81     1.76458	0.750073
          81     1.78765	1.19809
          81     1.81071	1.72776
          81     1.83378	2.23555
          81     1.85685	2.59613
          81     1.87991	2.71196
          81     1.90298	2.55662
          81     1.92605	2.17981
          81     1.94911	1.68998
          81     1.97218	1.20135
          81     1.99525	0.802624
          81     2.01831	0.542757
          81     2.04138	0.434635
          81     2.06445	0.461536
          81     2.08751	0.586852
          81     2.11058	0.758185
          81     2.13364	0.916669
          81     2.15671	1.01489
          81     2.17978	1.02147
          81     2.20284	0.919352
          81     2.22591	0.78105
          81     2.24898	0.654328
          81     2.27204	0.572153
          81     2.29511	0.573074
          82   0.0115332	0
          82   0.0345996	0
          82   0.0576661	0
          82   0.0807325	0
          82    0.103799	0
          82    0.126865	0
          82    0.149932	0
          82    0.172998	0
          82    0.196065	0
          82    0.219131	0
          82    0.242198	0
          82    0.265264	0
          82     0.28833	0
          82    0.311397	0
          82    0.334463	0
          82     0.35753	0
          82    0.380596	0
          82    0.403663	0
          82    0.426729	0
          82    0.449795	0
          82    0.472862	0
          82    0.495928	0
          82    0.518995	0
          82    0.542061	0
          82    0.565128	0
          82    0.588194	0
          82     0.61126	0
          82    0.634327	0
          82    0.657393	0
          82     0.68046	0
          82    0.703526	0
          82    0.726593	0
          82    0.749659	0
          82    0.772725	0
          82    0.795792	0
          82    0.818858	0
          82    0.841925	0
          82    0.864991	3.78635e-07
          82    0.888058	6.84318e-05
          82    0.911124	0.0033089
          82     0.93419	0.0474731
          82    0.957257	0.293811
          82    0.980323	1.00775
          82     1.00339	2.24238
          82     1.02646	3.62662
          82     1.04952	4.61818
          82     1.07259	4.89452
          82     1.09566	4.48904
          82     1.11872	3.65711
          82     1.14179	2.69371
          82     1.16485	1.81573
          82     1.18792	1.13131
          82     1.21099	0.654785
          82     1.23405	0.353507
          82     1.25712	0.180399
          82     1.28019	0.0892631
          82     1.30325	0.0495441
          82     1.32632	0.0424065
          82     1.34939	0.0609688
          82     1.37245	0.106355
          82     1.39552	0.183981
          82     1.41859	0.299916
          82     1.44165	0.45352
          82     1.46472	0.627983
          82     1.48778	0.796367
          82     1.51085	0.922296
          82     1.53392	0.970156
          82     1.55698	0.928879
          82     1.58005	0.808229
          82     1.60312	0.641343
          82     1.62618	0.465587
          82     1.64925	0.316734
          82     1.67232	0.219933
          82     1.69538	0.192259
          82     1.71845	0.255272
          82     1.74152	0.434294
          82     1.76458	0.749997
          82     1.78765	1.19807
          82     1.81071	1.72772
          82     1.83378	2.23569
          82     1.85685	2.59632
          82     1.87991	2.71198
          82     1.90298	2.5567
          82     1.92605	2.17988
          82     1.94911	1.69
          82     1.97218	1.20128
          82     1.99525	0.802533
          82     2.01831	0.542671
          82     2.04138	0.434562
          82     2.06445	0.461444
          82     2.08751	0.586849
          82     2.11058	0.758191
          82     2.13364	0.916745
          82     2.15671	1.01495
          82     2.17978	1.02153
          82     2.20284	0.919404
          82     2.22591	0.781072
          82     2.24898	0.654317
          82     2.27204	0.572132
          82     2.29511	0.573005
          83   0.0115332	0
          83   0.0345996	0
          83   0.0576661	0
          83   0.0807325	0
          83    0.103799	0
          83    0.126865	0
          83    0.149932	0
          83    0.172998	0
          83    0.196065	0
          83    0.219131	0
          83    0.242198	0
          83    0.265264	0
          83     0.28833	0
          83    0.311397	0
          83    0.334463	0
          83     0.35753	0
          83    0.380596	0
          83    0.403663	0
          83    0.426729	0
          83    0.449795	0
          83    0.472862	0
          83    0.495928	0
          83    0.518995	0
          83    0.542061	0
          83    0.565128	0
          83    0.588194	0
          83     0.61126	0
          83    0.634327	0
          83    0.657393	0
          83     0.68046	0
          83    0.703526	0
          83    0.726593	0
          83    0.749659	0
          83    0.772725	0
          83    0.795792	0
          83    0.818858	0
          83    0.841925	0
          83    0.864991	3.74073e-07
          83    0.888058	6.83171e-05
          83    0.911124	0.00330865
          83     0.93419	0.047466
          83    0.957257	0.293757
          83    0.980323	1.00749
          83     1.00339	2.24228
          83     1.02646	3.62662
          83     1.04952	4.61815
          83     1.07259	4.89493
          83     1.09566	4.4896
          83     1.11872	3.65701
          83     1.14179	2.69348
          83     1.16485	1.81558
          83     1.18792	1.13124
          83     1.21099	0.654814
          83     1.23405	0.353512
          83     1.25712	0.180415
          83     1.28019	0.0892691
          83     1.30325	0.049545
          83     1.32632	0.0424015
          83     1.34939	0.0609737
          83     1.37245	0.106362
          83     1.39552	0.184004
          83     1.41859	0.299929
          83     1.44165	0.453486
          83     1.46472	0.627916
          83     1.48778	0.796394
          83     1.51085	0.922315
          83     1.53392	0.970204
          83     1.55698	0.928832
          83     1.58005	0.808101
          83     1.60312	0.641352
          83     1.62618	0.465623
          83     1.64925	0.316734
          83     1.67232	0.219949
          83     1.69538	0.192248
          83     1.71845	0.255263
          83     1.74152	0.43426
          83     1.76458	0.749973
          83     1.78765	1.19808
          83     1.81071	1.72779
          83     1.83378	2.23576
          83     1.85685	2.5963
          83     1.87991	2.71205
          83     1.90298	2.55668
          83     1.92605	2.17986
          83     1.94911	1.68997
          83     1.97218	1.20124
          83     1.99525	0.802522
          83     2.01831	0.542671
          83     2.04138	0.43457
          83     2.06445	0.461445
          83     2.08751	0.586906
          83     2.11058	0.758216
          83     2.13364	0.916757
          83     2.15671	1.01496
          83     2.17978	1.02146
          83     2.20284	0.919356
          83     2.22591	0.781081
          83     2.24898	0.654367
          83     2.27204	0.572174
          83     2.29511	0.573029
          84   0.0115332	0
          84   0.0345996	0
          84   0.0576661	0
          84   0.0807325	0
          84    0.103799	0
          84    0.126865	0
          84    0.149932	0
          84    0.172998	0
          84    0.196065	0
          84    0.219131	0
          84    0.242198	0
          84    0.265264	0
          84     0.28833	0
          84    0.311397	0
          84    0.334463	0
          84     0.35753	0
          84    0.380596	0
          84    0.403663	0
          84    0.426729	0
          84    0.449795	0
          84    0.472862	0
          84    0.495928	0
          84    0.518995	0
          84    0.542061	0
          84    0.565128	0
          84    0.588194	0
          84     0.61126	0
          84    0.634327	0
          84    0.657393	0
          84     0.68046	0
          84    0.703526	0
          84    0.726593	0
          84    0.749659	0
          84    0.772725	0
          84    0.795792	0
          84    0.818858	0
          84    0.841925	0
          84    0.864991	3.6962e-07
          84    0.888058	6.94325e-05
          84    0.911124	0.00330774
          84     0.93419	0.0474611
          84    0.957257	0.293785
          84    0.980323	1.00751
          84     1.00339	2.2423
          84     1.02646	3.62669
          84     1.04952	4.61789
          84     1.07259	4.89503
          84     1.09566	4.48972
          84     1.11872	3.65686
          84     1.14179	2.6935
          84     1.16485	1.81559
          84     1.18792	1.13127
          84     1.21099	0.65485
          84     1.23405	0.353527
          84     1.25712	0.180329
          84     1.28019	0.0892587
          84     1.30325	0.0495689
          84     1.32632	0.0424215
          84     1.34939	0.0610005
          84     1.37245	0.106371
          84     1.39552	0.184058
          84     1.41859	0.300004
          84     1.44165	0.453523
          84     1.46472	0.627859
          84     1.48778	0.796347
          84     1.51085	0.922341
          84     1.53392	0.970058
          84     1.55698	0.928784
          84     1.58005	0.808121
          84     1.60312	0.641322
          84     1.62618	0.465653
          84     1.64925	0.316734
          84     1.67232	0.219985
          84     1.69538	0.192261
          84     1.71845	0.255266
          84     1.74152	0.43427
          84     1.76458	0.749982
          84     1.78765	1.19805
          84     1.81071	1.72778
          84     1.83378	2.23572
          84     1.85685	2.59644
          84     1.87991	2.71192
          84     1.90298	2.5567
          84     1.92605	2.1799
          84     1.94911	1.68998
          84     1.97218	1.20125
          84     1.99525	0.802517
          84     2.01831	0.54264
          84     2.04138	0.434537
          84     2.06445	0.461504
          84     2.08751	0.586932
          84     2.11058	0.758191
          84     2.13364	0.916761
          84     2.15671	1.01492
          84     2.17978	1.02147
          84     2.20284	0.919383
          84     2.22591	0.781051
          84     2.24898	0.654383
          84     2.27204	0.572194
          84     2.29511	0.573062
          85   0.0115332	0
          85   0.0345996	0
          85   0.0576661	0
          85   0.0807325	0
          85    0.103799	0
          85    0.126865	0
          85    0.149932	0
          85    0.172998	0
          85    0.196065	0
          85    0.219131	0
          85    0.242198	0
          85    0.265264	0
          85     0.28833	0
          85    0.311397	0
          85    0.334463	0
          85     0.35753	0
          85    0.380596	0
          85    0.403663	0
          85    0.426729	0
          85    0.449795	0
          85    0.472862	0
          85    0.495928	0
          85    0.518995	0
          85    0.542061	0
          85    0.565128	0
          85    0.588194	0
          85     0.61126	0
          85    0.634327	0
          85    0.657393	0
          85     0.68046	0
          85    0.703526	0
          85    0.726593	0
          85    0.749659	0
